156.1157835,156.2229974
156.1155427,156.2229294
156.1150038,156.222757
156.1145473,156.222675
156.1140027,156.2225246
156.1134815,156.2225596
156.1106879,156.2204946
156.1100431,156.2203582
156.1084079,156.2201538
156.1074211,156.2200117
156.1068002,156.219568
156.1051523,156.2190631
156.1047066,156.2184464
156.1030155,156.217452
156.1034901,156.2177381
156.1031589,156.2171542
156.1018403,156.2165871
156.1013448,156.2161308
156.1018082,156.215685
156.1004469,156.2153188
156.1000186,156.2151405
156.0988482,156.2145869
156.0965699,156.2119168
156.0960049,156.2113683
156.0953084,156.2104956
156.094636,156.2099764
156.0944043,156.2093088
156.0932442,156.2071713
156.0927405,156.2063977
156.0925048,156.2067081
156.0899033,156.2024636
156.089167,156.2008593
156.0886048,156.2001613
156.0879146,156.1994482
156.0873492,156.1988426
156.0868232,156.1985305
156.0860803,156.1980468
156.0852141,156.1964504
156.0850277,156.1952797
156.0848544,156.195638
156.0836024,156.1943079
156.0827941,156.1937982
156.0820636,156.1932558
156.0806316,156.1922559
156.0798726,156.1920988
156.0798186,156.1919801
156.0777356,156.1904821
156.0764778,156.1901225
156.0749583,156.1899126
156.0744159,156.1897445
156.0737637,156.189571
156.0731571,156.1893605
156.0724842,156.1891777
156.0721748,156.1892008
156.0698142,156.1893871
156.0689939,156.1888604
156.0686833,156.1889297
156.0682695,156.1891229
156.0679732,156.1889293
156.0677976,156.1890906
156.0673961,156.1893554
156.0672756,156.1894773
156.0678831,156.1895388
156.0674258,156.1899895
156.0674265,156.1900666
156.0664107,156.1896893
156.0661135,156.1893883
156.0658875,156.1891911
156.0657151,156.1887798
156.0657105,156.1890057
156.0649211,156.1878731
156.0642568,156.1870792
156.0633274,156.1856354
156.0626566,156.1854298
156.0618846,156.1853396
156.0612895,156.1851256
156.0610005,156.1847646
156.060626,156.184593
156.0603484,156.1843177
156.0595434,156.1844847
156.0587032,156.1820964
156.0585255,156.1816281
156.0581692,156.1813344
156.0579461,156.1810115
156.0575326,156.1805398
156.0575486,156.1803463
156.0575043,156.1805231
156.0575588,156.1803861
156.057345,156.1803254
156.0565508,156.1793355
156.0564368,156.1793591
156.0562733,156.1793286
156.0563206,156.179587
156.0562636,156.1797175
156.056153,156.1799734
156.0560208,156.1800807
156.0560698,156.1804272
156.0558375,156.1809661
156.0554741,156.1804194
156.0552946,156.1802193
156.0555119,156.1802149
156.0557205,156.180298
156.0556342,156.1803543
156.0551909,156.1809004
156.0553323,156.1806554
156.0551617,156.1808249
156.0546121,156.1798897
156.0547566,156.1797245
156.0549546,156.1795418
156.055072,156.179381
156.0551629,156.179322
156.055645,156.1791858
156.0558944,156.1790931
156.0559931,156.1787914
156.0562816,156.1781324
156.0564202,156.1784325
156.056863,156.1783602
156.0574876,156.1779074
156.0581229,156.1774671
156.0582878,156.1782557
156.0591833,156.1779021
156.0592845,156.1782341
156.0594284,156.1786065
156.0595818,156.1787916
156.0598107,156.1793062
156.0600781,156.1797657
156.0602018,156.1802615
156.060259,156.1809186
156.0603606,156.1812766
156.0607347,156.1817079
156.0612994,156.1824166
156.0610527,156.1818298
156.0613233,156.182378
156.0614508,156.1825191
156.0616416,156.1829165
156.0623462,156.184127
156.062627,156.1845662
156.0629181,156.1849437
156.0629815,156.1852494
156.0632049,156.1854542
156.0634804,156.1857549
156.0615964,156.1840347
156.0618782,156.1842644
156.0622431,156.1842614
156.062584,156.1843827
156.0630017,156.1842524
156.0633138,156.1840733
156.0636517,156.1838712
156.0642398,156.1837197
156.0643222,156.1836364
156.0644588,156.1836111
156.0647748,156.1836376
156.0648013,156.18383
156.0650782,156.1838084
156.0651818,156.1837558
156.0652032,156.1835189
156.0653236,156.1837609
156.0653537,156.1836772
156.0613255,156.1795286
156.0611637,156.1796016
156.060825,156.1795488
156.0605342,156.1794533
156.060246,156.179612
156.0597594,156.1797085
156.0597114,156.1800028
156.057706,156.1784198
156.0577832,156.1787015
156.0574842,156.178932
156.0570269,156.1792737
156.0570773,156.1795837
156.0566967,156.1799316
156.0566181,156.1804088
156.0567736,156.1808797
156.0569322,156.1812682
156.0566059,156.1820657
156.0545212,156.1802996
156.0543954,156.180802
156.0543968,156.1814712
156.0544232,156.1822006
156.0543341,156.1828611
156.0544104,156.1834194
156.0545029,156.1837499
156.0516334,156.1820233
156.0519864,156.1826692
156.0520773,156.1836027
156.0521747,156.1842686
156.0525158,156.1848052
156.0527448,156.1848431
156.0529125,156.1852761
156.0531646,156.1863383
156.0533489,156.1864941
156.0533893,156.1866005
156.0538934,156.1867888
156.0541491,156.1867245
156.0544214,156.1867759
156.0548734,156.1867199
156.0552284,156.1870302
156.0555726,156.187349
156.0560374,156.1874131
156.0563278,156.1873982
156.0564823,156.1875386
156.0559901,156.1869417
156.0562385,156.1870555
156.0565455,156.1874295
156.0567823,156.1876634
156.0569646,156.1878568
156.0569172,156.1877922
156.0571305,156.1879798
156.0570389,156.1882749
156.054845,156.1861377
156.0551005,156.1865155
156.0552601,156.18678
156.0555033,156.187367
156.0555175,156.1880026
156.0556521,156.1885
156.0557611,156.1890669
156.0555274,156.1896833
156.0515099,156.1859448
156.0516386,156.1864952
156.0517853,156.186674
156.0518838,156.1868572
156.0516464,156.1871209
156.0516634,156.1873629
156.0521668,156.1874798
156.0521805,156.1877608
156.052414,156.1879518
156.0505487,156.1862423
156.0506318,156.1862174
156.0505741,156.186178
156.0506885,156.1863922
156.0506539,156.1862164
156.0507935,156.1867768
156.0509251,156.1866757
156.0509262,156.1866862
156.0509488,156.1864639
156.0498176,156.1852627
156.0497219,156.1851338
156.0496565,156.1849985
156.0496137,156.1844355
156.0492273,156.1842542
156.0492999,156.1840372
156.0490068,156.1836523
156.0489218,156.1834963
156.0482272,156.1827304
156.0476683,156.1823645
156.0473985,156.1822072
156.04714,156.1819585
156.0467571,156.1817046
156.0463697,156.1814414
156.0457301,156.1811617
156.045179,156.1809901
156.0474219,156.1833791
156.0469604,156.1833857
156.0467089,156.183543
156.0463186,156.1836942
156.0458742,156.1836661
156.04578,156.1839392
156.0455195,156.1842915
156.045247,156.1842508
156.0447121,156.1842119
156.0446921,156.1847026
156.0446356,156.1850339
156.0447039,156.1856214
156.0448505,156.1861937
156.0452784,156.1864489
156.0455764,156.1869768
156.0458598,156.187543
156.043923,156.1856259
156.0445926,156.1866074
156.0450561,156.1874636
156.0455936,156.1883117
156.0460712,156.1890787
156.0467509,156.1894736
156.0469995,156.1907944
156.047597,156.1915261
156.0480244,156.1923645
156.0462802,156.1906861
156.0472249,156.1906376
156.0480781,156.1904442
156.0488762,156.1899705
156.0496907,156.189485
156.0509288,156.1887576
156.0517392,156.1881087
156.052466,156.1872104
156.0536258,156.1863919
156.0545551,156.1855516
156.0543884,156.1837796
156.0552087,156.1828303
156.0561379,156.1821495
156.0568417,156.1817292
156.0573995,156.1811945
156.0583279,156.1808217
156.0589854,156.1808295
156.060006,156.1796151
156.0616946,156.180344
156.061419,156.1807442
156.0616786,156.1804581
156.062532,156.1793427
156.0627645,156.1790866
156.0641294,156.1777044
156.0644611,156.1771208
156.0637737,156.177656
156.0642767,156.1749179
156.0645965,156.1738944
156.0659189,156.1717745
156.0661281,156.1709412
156.0661576,156.1702522
156.0663682,156.1692726
156.0666564,156.1684469
156.0665893,156.1678934
156.0677329,156.1660266
156.0677157,156.1653318
156.0687698,156.1656875
156.068839,156.1647638
156.0685177,156.1647997
156.069606,156.1637419
156.0702543,156.1628054
156.0704773,156.1623696
156.0705235,156.1622455
156.0707645,156.1618368
156.071268,156.1614352
156.0718507,156.1609811
156.0720301,156.1607068
156.0723707,156.1602971
156.0728833,156.1600621
156.0732363,156.1599277
156.0739422,156.1595429
156.074309,156.1593208
156.0779105,156.1628962
156.078464,156.1627875
156.0785582,156.1625554
156.0791661,156.1621064
156.0793091,156.1622984
156.0800466,156.1616539
156.0803454,156.1619604
156.0807168,156.1617991
156.084391,156.1621026
156.0846509,156.1615967
156.0845593,156.1621678
156.0864319,156.1602584
156.0870502,156.1600634
156.0874198,156.1600203
156.0879286,156.1596018
156.0890357,156.1586159
156.0895637,156.1580803
156.0904125,156.1595115
156.0924873,156.1564429
156.092161,156.1569948
156.0925503,156.1561695
156.0939416,156.1543494
156.0946056,156.1537235
156.094938,156.1529716
156.094903,156.1520816
156.0959697,156.1509138
156.0962848,156.1505751
156.0965092,156.1504408
156.0962017,156.1503191
156.0966766,156.1498777
156.097613,156.1496337
156.0981497,156.1494662
156.0986465,156.1492928
156.0994152,156.1499148
156.0997822,156.1498062
156.1007022,156.1499073
156.1011484,156.1498232
156.1017282,156.149767
156.1024697,156.1497679
156.103061,156.1496523
156.1035844,156.149433
156.1041867,156.1497032
156.1047438,156.1496234
156.1052931,156.1493265
156.1057845,156.1492917
156.1064232,156.14928
156.1068134,156.1491962
156.1071524,156.1489626
156.1075645,156.1486936
156.1078413,156.1478753
156.1081234,156.1475547
156.1089293,156.1472715
156.1092078,156.1466407
156.1095161,156.1458278
156.1097028,156.1450314
156.1099667,156.1442729
156.1101374,156.1434051
156.1104333,156.1428892
156.1100514,156.1430634
156.1119878,156.1408566
156.1118469,156.1405555
156.1118806,156.1399393
156.1120015,156.1392122
156.1119915,156.138914
156.1118678,156.1384574
156.1120026,156.1380324
156.1118359,156.1378445
156.1119256,156.137774
156.1119016,156.1377162
156.1117149,156.137477
156.1129886,156.1386211
156.1128626,156.1387888
156.113021,156.1391293
156.112998,156.1396237
156.1129016,156.1401387
156.11267,156.1407326
156.112185,156.1412467
156.1122169,156.1417919
156.1121849,156.1424033
156.1111115,156.1423825
156.111006,156.142667
156.1111472,156.1427933
156.1110638,156.1430014
156.1113834,156.1426509
156.1107708,156.1433795
156.1110323,156.1430419
156.1103517,156.1437016
156.1098806,156.1456558
156.1100441,156.1450136
156.1092039,156.1462227
156.1085792,156.1463509
156.1086117,156.1455918
156.107689,156.1465298
156.1068041,156.1474535
156.1062811,156.1474317
156.1036382,156.1452987
156.102559,156.1455549
156.1019307,156.1450952
156.1012313,156.1448471
156.1006224,156.1444744
156.1001174,156.1441794
156.0995582,156.1440978
156.0989421,156.1442558
156.0983646,156.1441137
156.1000168,156.1456439
156.0996276,156.1456462
156.0991297,156.1458727
156.09866,156.1458121
156.0982167,156.1457598
156.097662,156.1457273
156.0971999,156.1459056
156.0965876,156.1461217
156.0978201,156.1484195
156.0974143,156.1487749
156.0967882,156.1490175
156.0962876,156.1495674
156.0957905,156.1498841
156.0949796,156.1510234
156.0946103,156.1515609
156.0940279,156.1519544
156.0936403,156.1527104
156.093156,156.1531033
156.0942325,156.1554724
156.0941781,156.1560132
156.0937372,156.156892
156.0934167,156.1572954
156.0932112,156.1578643
156.0928778,156.158601
156.0927935,156.1590988
156.092588,156.15952
156.0922526,156.1601789
156.0919983,156.1608584
156.092462,156.161101
156.0910863,156.1637554
156.0914869,156.1636239
156.0900798,156.165017
156.0900629,156.1656971
156.0898723,156.1663026
156.0895143,156.1668986
156.0911943,156.1699391
156.0911267,156.1703097
156.0912004,156.1704209
156.0912181,156.1706042
156.0913582,156.1709594
156.0912826,156.1711877
156.0912924,156.1714085
156.0912802,156.1717038
156.0902607,156.1711031
156.0901977,156.1713964
156.0897716,156.1717415
156.0895912,156.1722104
156.0896096,156.1728188
156.0892873,156.1730651
156.0890169,156.1732833
156.0887201,156.1737782
156.0884016,156.1743898
156.090575,156.1770933
156.0903484,156.1772926
156.0898745,156.1783772
156.0894457,156.1794384
156.0891907,156.1802943
156.0887672,156.1809402
156.0884188,156.181519
156.0881367,156.1822443
156.08779,156.1829549
156.0874652,156.1833525
156.0844383,156.1809842
156.0843883,156.1811502
156.0842706,156.1811366
156.0842174,156.1808733
156.0841207,156.1804148
156.0843255,156.1800695
156.0843409,156.1799365
156.0845109,156.179168
156.0834485,156.1764986
156.0840643,156.1755582
156.0852207,156.1743349
156.0859307,156.1738214
156.0864539,156.1732847
156.0867664,156.1734322
156.0879597,156.1721981
156.0884042,156.1719101
156.0886204,156.1720224
156.0899439,156.1711591
156.0904824,156.1709869
156.0912074,156.1704312
156.0916958,156.1700685
156.0923202,156.16982
156.0938211,156.1684903
156.0936739,156.1687101
156.0952563,156.1675167
156.094986,156.1658736
156.0958659,156.1658165
156.0977572,156.1646509
156.0983827,156.164214
156.0990658,156.1637449
156.0999778,156.1633259
156.1005367,156.1629145
156.1010193,156.1624136
156.1016439,156.1618729
156.1022425,156.161365
156.1029676,156.1613631
156.1035762,156.1610433
156.1038912,156.1606925
156.1043856,156.1605113
156.1046721,156.1603868
156.1049989,156.1604742
156.105388,156.1608694
156.1055902,156.1612253
156.1068648,156.1624439
156.1068626,156.1623747
156.1070836,156.1622538
156.1071712,156.1622301
156.1071201,156.1621226
156.1072753,156.1620314
156.1074442,156.1617362
156.1076009,156.1615281
156.1078298,156.1614015
156.1078447,156.1608402
156.1092416,156.1623538
156.1096072,156.1619005
156.1098943,156.1612505
156.1101186,156.1607212
156.1104864,156.1602414
156.1107461,156.1598271
156.1110915,156.1595558
156.1110391,156.1589389
156.1124592,156.1594884
156.1125111,156.1589666
156.1128313,156.1586725
156.1128267,156.1578469
156.1137588,156.1571523
156.1139403,156.1568741
156.1142826,156.156337
156.1140524,156.1564056
156.114024,156.1550652
156.1141025,156.1549459
156.1143727,156.1542976
156.1142888,156.1544667
156.1142514,156.1545194
156.1144416,156.1544956
156.1143418,156.1545813
156.1142009,156.1545666
156.1143361,156.1546508
156.1143145,156.1548093
156.1143575,156.1548976
156.1134662,156.1544784
156.113408,156.1542615
156.1134911,156.1542806
156.1133685,156.1543173
156.1133154,156.1542946
156.1133023,156.1539468
156.1128802,156.1538302
156.1150457,156.155117
156.1152052,156.1545733
156.1154761,156.1539571
156.1162204,156.1526272
156.1164153,156.1517667
156.1166032,156.1511015
156.1169588,156.1504289
156.1175489,156.1493804
156.1179243,156.1488493
156.1157995,156.1466486
156.1159876,156.1460603
156.1164102,156.1454744
156.116832,156.1449902
156.1174451,156.144348
156.1177569,156.1439727
156.1177653,156.1434541
156.1105373,156.1359889
156.1108941,156.1354765
156.1109401,156.1351597
156.1110627,156.1348707
156.1106868,156.1345179
156.1105267,156.1341604
156.1105186,156.1337063
156.1102699,156.1334642
156.1106967,156.1328605
156.1100946,156.1316051
156.1106397,156.1306268
156.1106425,156.1300597
156.1106383,156.1296827
156.1107724,156.1291912
156.1107591,156.128982
156.1104407,156.1286103
156.1102909,156.1285526
156.1064777,156.1242847
156.1061597,156.1241217
156.1063328,156.1242748
156.106002,156.1243844
156.1057054,156.1243532
156.1055852,156.1243409
156.1054235,156.1244009
156.1055307,156.1244174
156.1009131,156.1203827
156.100971,156.1201357
156.1008735,156.120227
156.1008264,156.1202268
156.1007489,156.1200505
156.1006654,156.1202709
156.1006941,156.1200629
156.1008023,156.1200106
156.1008576,156.1199397
156.1010093,156.1197093
156.1012116,156.1194789
156.0970087,156.1152067
156.0970509,156.1148421
156.0971488,156.1144427
156.0971062,156.1142337
156.0970809,156.1138547
156.0970814,156.1134778
156.0969042,156.1131944
156.0969164,156.1130609
156.0952045,156.1118625
156.09493,156.1115812
156.0947512,156.1114555
156.094362,156.1112194
156.0940253,156.111265
156.0937893,156.1112547
156.0933634,156.1109674
156.0928901,156.1108041
156.09243,156.1103238
156.090069,156.1083832
156.0896575,156.1084367
156.0891692,156.1080808
156.0883147,156.1072505
156.0875248,156.1062636
156.0869128,156.1058332
156.0861509,156.1053759
156.0857646,156.1054975
156.0836701,156.1027856
156.08251,156.1015922
156.0817252,156.1010163
156.0810112,156.0999841
156.0802322,156.0995132
156.0795598,156.0989806
156.0786444,156.0983788
156.0780536,156.0977652
156.0774145,156.0973049
156.0767849,156.0971215
156.0733235,156.0941618
156.0726771,156.0935508
156.0716485,156.0928483
156.0708615,156.0920743
156.0701963,156.0915248
156.0694129,156.0908738
156.0687673,156.0900251
156.0681204,156.0893627
156.0677621,156.0898515
156.0670159,156.0892966
156.0662317,156.0887003
156.0652903,156.0880875
156.0644922,156.0877198
156.0637976,156.087257
156.0629791,156.0869688
156.0622704,156.0869386
156.0614527,156.0863461
156.0606178,156.0858292
156.0640037,156.0896297
156.0632423,156.0889092
156.0625826,156.0883426
156.0620916,156.0877118
156.0615865,156.0870214
156.0609376,156.0866779
156.0604406,156.0864019
156.0596029,156.0858865
156.0630441,156.0894746
156.0627037,156.0887905
156.062154,156.088404
156.0614384,156.0883173
156.0607725,156.0880672
156.0600755,156.0870142
156.0595495,156.0858467
156.0588597,156.0856255
156.0582395,156.0850731
156.0578011,156.084555
156.0583325,156.0849437
156.0579369,156.0846165
